,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-08-20 13:37:00,232.16,39.4,-1,-215.16248798418246,494.08421500786324,130376.54181063453,-30485.20513909799,99891.33667153654,0.0,-4.303249759686878,-108.66332846345904,-4.307745326104229e-05
2024-08-20 13:38:00,232.21,39.42,-1,-215.16248798418246,494.08421500786324,130376.54181063453,-30486.08157919704,99890.4602314375,0.0,-0.8764400990476133,-109.53976856250665,-8.773935040284897e-06
2024-08-20 13:39:00,232.17,39.41,0,0.0,0.0,99894.12588880678,0.0,99894.12588880678,0.0,3.665657369288965,-105.87411119321769,3.6696771251287785e-05
2024-08-20 13:40:00,232.19,39.41,-1,-215.1128943727266,493.9513582323782,130374.56580527216,-30480.43991646537,99894.12588880678,0.0,0.0,-105.87411119321769,0.0
2024-08-20 13:41:00,232.15,39.39,-1,-215.1128943727266,493.9513582323782,130374.56580527216,-30481.714427855102,99892.85137741706,0.0,-1.274511389725376,-107.14862258294306,-1.2758621974917617e-05
2024-08-20 13:42:00,232.14,39.4,0,0.0,0.0,99899.9420199431,0.0,99899.9420199431,0.0,7.090642526047304,-100.05798005689576,7.098248201220514e-05
2024-08-20 13:43:00,232.14,39.38,-1,-215.1717541568517,494.35643555720856,130382.15659767178,-30482.21457772868,99899.9420199431,0.0,0.0,-100.05798005689576,0.0
2024-08-20 13:44:00,232.17,39.4,0,0.0,0.0,99903.37399602954,0.0,99903.37399602954,0.0,3.43197608643095,-96.62600397046481,3.435413491770234e-05
2024-08-20 13:45:00,232.11,39.37,-1,-215.20695789933552,494.4989898443966,130386.6357638704,-30483.261767840875,99903.37399602954,0.0,0.0,-96.62600397046481,0.0
2024-08-20 13:46:00,232.07,39.38,1,215.27325217443862,-494.4404873059869,69429.53002223175,30487.397242012208,99916.92726424395,0.0,13.553268214411219,-83.07273575605359,0.00013566376862250706
2024-08-20 13:47:00,232.01,39.36,1,215.27325217443862,-494.4404873059869,69429.53002223175,30484.369656627856,99913.8996788596,0.0,-3.02758538434864,-86.10032114040223,-3.030102573453597e-05
2024-08-20 13:48:00,232.0,39.37,1,215.27325217443862,-494.4404873059869,69429.53002223175,30477.272519233058,99906.8025414648,0.0,-7.097137394797755,-93.19745853519998,-7.10325331871875e-05
2024-08-20 13:49:00,231.99,39.36,1,215.27325217443862,-494.4404873059869,69429.53002223175,30480.064191584377,99909.59421381612,0.0,2.7916723513189936,-90.40578618388099,2.7942765460364782e-05
2024-08-20 13:50:00,231.98,39.36,1,215.27325217443862,-494.4404873059869,69429.53002223175,30477.911459062623,99907.44148129437,0.0,-2.152732521746657,-92.55851870562765,-2.1546804775729456e-05
2024-08-20 13:51:00,231.98,39.36,0,0.0,0.0,99907.44148129437,0.0,99907.44148129437,0.0,0.0,-92.55851870562765,0.0
2024-08-20 13:52:00,232.01,39.37,0,0.0,0.0,99907.44148129437,0.0,99907.44148129437,0.0,0.0,-92.55851870562765,0.0
2024-08-20 13:53:00,231.99,39.38,1,215.32704315120128,-494.3935467597503,69422.93861204616,30484.50286924822,99907.44148129437,0.0,0.0,-92.55851870562765,0.0
2024-08-20 13:54:00,231.98,39.37,0,0.0,0.0,99910.23214633045,0.0,99910.23214633045,0.0,2.7906650360819185,-89.76785366954573,2.7932504272909497e-05
2024-08-20 13:55:00,232.01,39.39,1,215.31449538022167,-494.2818404521542,69424.87776857558,30485.354377754873,99910.23214633045,0.0,0.0,-89.76785366954573,0.0
2024-08-20 13:56:00,232.04,39.38,0,0.0,0.0,99921.63439959637,0.0,99921.63439959637,0.0,11.402253265914624,-78.3656004036311,0.00011412498020435535
2024-08-20 13:57:00,232.04,39.39,0,0.0,0.0,99921.63439959637,0.0,99921.63439959637,0.0,0.0,-78.3656004036311,0.0
2024-08-20 13:58:00,232.04,39.38,0,0.0,0.0,99921.63439959637,0.0,99921.63439959637,0.0,0.0,-78.3656004036311,0.0
2024-08-20 13:59:00,232.06,39.38,-1,-215.29267086011455,494.46378063937084,130410.46791781613,-30488.83351821976,99921.63439959637,0.0,0.0,-78.3656004036311,0.0
2024-08-20 14:00:00,231.98,39.37,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,12.278775862418115,-66.08682454121299,0.00012288405745364273
2024-08-20 14:01:00,231.96,39.35,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:02:00,232.01,39.37,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:03:00,232.07,39.4,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:04:00,232.08,39.4,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:05:00,232.12,39.41,0,0.0,0.0,99933.91317545879,0.0,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:06:00,232.14,39.4,-1,-215.2449237000491,494.27351466852514,130426.49328524829,-30492.580109789506,99933.91317545879,0.0,0.0,-66.08682454121299,0.0
2024-08-20 14:07:00,232.08,39.38,-1,-215.2449237000491,494.27351466852514,130426.49328524829,-30489.550884660875,99936.94240058742,0.0,3.0292251286300598,-63.05759941258293,3.031228371197514e-05
2024-08-20 14:08:00,232.04,39.39,0,0.0,0.0,99950.49493268211,0.0,99950.49493268211,0.0,13.552532094690832,-49.5050673178921,0.00013561083388324846
2024-08-20 14:09:00,232.1,39.4,0,0.0,0.0,99950.49493268211,0.0,99950.49493268211,0.0,0.0,-49.5050673178921,0.0
2024-08-20 14:10:00,232.14,39.41,0,0.0,0.0,99950.49493268211,0.0,99950.49493268211,0.0,0.0,-49.5050673178921,0.0
2024-08-20 14:11:00,232.15,39.41,0,0.0,0.0,99950.49493268211,0.0,99950.49493268211,0.0,0.0,-49.5050673178921,0.0
2024-08-20 14:12:00,232.18,39.41,-1,-215.243550117758,494.23008899393943,130448.13459177202,-30497.639659089902,99950.49493268211,0.0,0.0,-49.5050673178921,0.0
2024-08-20 14:13:00,232.29,39.45,-1,-215.243550117758,494.23008899393943,130448.13459177202,-30501.547246043086,99946.58734572893,0.0,-3.9075869531807257,-53.412654271072824,-3.909522364864415e-05
2024-08-20 14:14:00,232.27,39.46,0,0.0,0.0,99955.83451762122,0.0,99955.83451762122,0.0,9.24717189228977,-44.165482378783054,9.252113691782249e-05
2024-08-20 14:15:00,232.28,39.44,-1,-215.16237841747292,493.8805361506954,130455.10343064839,-30499.268913027183,99955.8345176212,0.0,-1.4551915228366852e-11,-44.165482378797606,-1.1102230246251565e-16
2024-08-20 14:16:00,232.35,39.45,-1,-215.16237841747292,493.8805361506954,130455.10343064839,-30509.391474154898,99945.7119564935,0.0,-10.122561127704103,-54.28804350650171,-0.0001012703378102664
2024-08-20 14:17:00,232.36,39.46,-1,-215.16237841747292,493.8805361506954,130455.10343064839,-30506.60429257757,99948.49913807082,0.0,2.7871815773251,-51.50086192917661,2.7886955055622664e-05
2024-08-20 14:18:00,232.29,39.46,0,0.0,0.0,99963.56050456005,0.0,99963.56050456005,0.0,15.06136648922984,-36.43949543994677,0.00015069127219624612
2024-08-20 14:19:00,232.34,39.45,-1,-215.12344087234237,493.7935089621895,130465.1868282817,-30501.626323721648,99963.56050456005,0.0,0.0,-36.43949543994677,0.0
2024-08-20 14:20:00,232.35,39.45,-1,-215.12344087234237,493.7935089621895,130465.1868282817,-30503.777558130372,99961.40927015133,0.0,-2.1512344087241217,-38.59072984867089,-2.15201859343761e-05
2024-08-20 14:21:00,232.36,39.47,0,0.0,0.0,99969.13390592184,0.0,99969.13390592184,0.0,7.724635770515306,-30.866094078155584,7.727617914676799e-05
2024-08-20 14:22:00,232.37,39.48,0,0.0,0.0,99969.13390592184,0.0,99969.13390592184,0.0,0.0,-30.866094078155584,0.0
2024-08-20 14:23:00,232.38,39.48,0,0.0,0.0,99969.13390592184,0.0,99969.13390592184,0.0,0.0,-30.866094078155584,0.0
2024-08-20 14:24:00,232.36,39.48,1,215.1169175114517,-493.44579613711096,69465.80698445406,30503.326921467782,99969.13390592184,0.0,0.0,-30.866094078155584,0.0
2024-08-20 14:25:00,232.33,39.44,-1,-215.1732841868075,494.01188594438554,130489.79856371641,-30507.380333474426,99982.41823024198,0.0,13.284324320135056,-17.581769758020528,0.00013288425938196013
2024-08-20 14:26:00,232.35,39.47,0,0.0,0.0,99992.93512113659,0.0,99992.93512113659,0.0,10.516890894607059,-7.064878863413469,0.00010518740275311522
2024-08-20 14:27:00,232.41,39.49,0,0.0,0.0,99992.93512113659,0.0,99992.93512113659,0.0,0.0,-7.064878863413469,0.0
2024-08-20 14:28:00,232.38,39.49,1,215.14961511562223,-493.4382941248871,69482.34579556009,30510.5893255765,99992.93512113659,0.0,0.0,-7.064878863413469,0.0
2024-08-20 14:29:00,232.38,39.47,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,9.868765882507432,2.8038870190939633,9.869463148115543e-05
2024-08-20 14:30:00,232.37,39.48,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,0.0,2.8038870190939633,0.0
2024-08-20 14:31:00,232.38,39.48,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,0.0,2.8038870190939633,0.0
2024-08-20 14:32:00,232.45,39.5,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,0.0,2.8038870190939633,0.0
2024-08-20 14:33:00,232.44,39.51,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,0.0,2.8038870190939633,0.0
2024-08-20 14:34:00,232.46,39.51,0,0.0,0.0,100002.8038870191,0.0,100002.8038870191,0.0,0.0,2.8038870190939633,0.0
2024-08-20 14:35:00,232.46,39.5,-1,-215.09679920635614,493.3620604193236,130516.40444396535,-30513.600556946265,100002.80388701908,0.0,-1.4551915228366852e-11,2.8038870190794114,-1.1102230246251565e-16
2024-08-20 14:36:00,232.45,39.49,-1,-215.09679920635614,493.3620604193236,130516.40444396535,-30516.383209558393,100000.02123440696,0.0,-2.782652612120728,0.021234406958683394,-2.782574591875253e-05
2024-08-20 14:37:00,232.46,39.53,1,215.12863449374444,-493.0606038007796,69499.48804266065,30518.11670617102,100017.60474883167,0.0,17.5835144247103,17.604748831668985,0.00017583510690966087
2024-08-20 14:38:00,232.47,39.52,0,0.0,0.0,100024.68664121462,0.0,100024.68664121462,0.0,7.081892382950173,24.686641214619158,7.080645853041467e-05
2024-08-20 14:39:00,232.5,39.52,0,0.0,0.0,100024.68664121462,0.0,100024.68664121462,0.0,0.0,24.686641214619158,0.0
2024-08-20 14:40:00,232.5,39.52,0,0.0,0.0,100024.68664121462,0.0,100024.68664121462,0.0,0.0,24.686641214619158,0.0
2024-08-20 14:41:00,232.46,39.54,1,215.1438669904814,-492.9708076548132,69504.40905527862,30520.277585935997,100024.68664121462,0.0,0.0,24.686641214619158,0.0
2024-08-20 14:42:00,232.45,39.52,0,0.0,0.0,100032.3946186978,0.0,100032.3946186978,0.0,7.707977483180002,32.39461869779916,7.706075112068334e-05
2024-08-20 14:43:00,232.45,39.54,1,215.16970234178922,-493.0087963555316,69509.76511724661,30522.62950145118,100032.3946186978,0.0,0.0,32.39461869779916,0.0
2024-08-20 14:44:00,232.41,39.53,1,215.16970234178922,-493.0087963555316,69509.76511724661,30518.952801321066,100028.71791856768,0.0,-3.6767001301195705,28.71791856767959,-3.675509462841564e-05
2024-08-20 14:45:00,232.34,39.5,1,215.16970234178922,-493.0087963555316,69509.76511724661,30518.681186047812,100028.44630329442,0.0,-0.2716152732609771,28.446303294418612,-2.7153729340589905e-06
2024-08-20 14:46:00,232.38,39.52,1,215.16970234178922,-493.0087963555316,69509.76511724661,30517.42779821437,100027.19291546098,0.0,-1.2533878334361361,27.192915460982476,-1.253031392323134e-05
2024-08-20 14:47:00,232.41,39.55,1,215.16970234178922,-493.0087963555316,69509.76511724661,30509.092625393958,100018.85774264057,0.0,-8.3351728204143,18.857742640568176,-8.33290686009791e-05
2024-08-20 14:48:00,232.43,39.55,1,215.16970234178922,-493.0087963555316,69509.76511724661,30513.396019440795,100023.16113668741,0.0,4.3033940468449146,23.16113668741309,4.3025826768738895e-05
2024-08-20 14:49:00,232.45,39.57,1,215.16970234178922,-493.0087963555316,69509.76511724661,30507.839237560514,100017.60435480713,0.0,-5.556781880281051,17.60435480713204,-5.555495164455415e-05
2024-08-20 14:50:00,232.42,39.55,0,0.0,0.0,100021.00943966399,0.0,100021.00943966399,0.0,3.4050848568585934,21.009439663990634,3.4044855191428525e-05
2024-08-20 14:51:00,232.37,39.55,1,215.2192826949778,-492.82804422323125,69501.8538688608,30519.1555708032,100021.00943966399,0.0,0.0,21.009439663990634,0.0
2024-08-20 14:52:00,232.37,39.52,0,0.0,0.0,100035.7942809907,0.0,100035.7942809907,0.0,14.784841326705646,35.79428099069628,0.00014781735766855597
2024-08-20 14:53:00,232.35,39.5,-1,-215.26962401762577,493.5248179432253,130559.46111272865,-30523.666831737948,100035.7942809907,0.0,0.0,35.79428099069628,0.0
2024-08-20 14:54:00,232.33,39.51,0,0.0,0.0,100045.03492165048,0.0,100045.03492165048,0.0,9.24064065978746,45.03492165048374,9.237334222422788e-05
2024-08-20 14:55:00,232.24,39.49,0,0.0,0.0,100045.03492165048,0.0,100045.03492165048,0.0,0.0,45.03492165048374,0.0
2024-08-20 14:56:00,232.3,39.49,0,0.0,0.0,100045.03492165048,0.0,100045.03492165048,0.0,0.0,45.03492165048374,0.0
2024-08-20 14:57:00,232.32,39.48,-1,-215.3173100069957,493.82044214703916,130571.52132651061,-30526.486404860138,100045.03492165048,0.0,0.0,45.03492165048374,0.0
2024-08-20 14:58:00,232.3,39.48,-1,-215.3173100069957,493.82044214703916,130571.52132651061,-30522.18005866,100049.34126785061,0.0,4.306346200130065,49.341267850613804,4.304407713484615e-05
2024-08-20 14:59:00,232.32,39.48,-1,-215.3173100069957,493.82044214703916,130571.52132651061,-30526.486404860138,100045.03492165048,0.0,-4.306346200130065,45.03492165048374,-4.304222442208516e-05
2024-08-20 15:00:00,232.34,39.47,-1,-215.3173100069957,493.82044214703916,130571.52132651061,-30535.73095548175,100035.79037102887,0.0,-9.244550621617236,35.7903710288665,-9.240389219566936e-05
2024-08-20 15:01:00,232.33,39.49,0,0.0,0.0,100047.81995297188,0.0,100047.81995297188,0.0,12.029581943017547,47.81995297188405,0.0001202527805137521
2024-08-20 15:02:00,232.34,39.51,0,0.0,0.0,100047.81995297188,0.0,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:03:00,232.33,39.49,0,0.0,0.0,100047.81995297188,0.0,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:04:00,232.29,39.49,0,0.0,0.0,100047.81995297188,0.0,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:05:00,232.28,39.5,1,215.36038391805553,-493.5841463827885,69520.48375860609,30527.336194365795,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:06:00,232.28,39.5,1,215.36038391805553,-493.5841463827885,69520.48375860609,30527.336194365795,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:07:00,232.28,39.5,1,215.36038391805553,-493.5841463827885,69520.48375860609,30527.336194365795,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:08:00,232.28,39.5,0,0.0,0.0,100047.81995297188,0.0,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:09:00,232.23,39.51,1,215.40675182571565,-493.4592199979789,69520.48375860609,30527.3361943658,100047.81995297188,0.0,0.0,47.81995297188405,0.0
2024-08-20 15:10:00,232.25,39.52,1,215.40675182571565,-493.4592199979789,69520.48375860609,30526.70973720233,100047.19349580842,0.0,-0.6264571634674212,47.19349580841663,-6.261577351285297e-06
2024-08-20 15:11:00,232.26,39.51,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,7.088659718239796,54.282155526656425,7.085315909982626e-05
2024-08-20 15:12:00,232.22,39.49,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:13:00,232.23,39.5,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:14:00,232.16,39.48,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:15:00,232.17,39.48,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:16:00,232.13,39.47,0,0.0,0.0,100054.28215552666,0.0,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:17:00,232.12,39.47,1,215.5227514982049,-493.9912107425818,69524.97416577303,30529.307989753626,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:18:00,232.12,39.47,1,215.5227514982049,-493.9912107425818,69524.97416577303,30529.307989753626,100054.28215552666,0.0,0.0,54.282155526656425,0.0
2024-08-20 15:19:00,232.1,39.47,1,215.5227514982049,-493.9912107425818,69524.97416577303,30524.997534723658,100049.9717004967,0.0,-4.310455029961304,49.97170049669512,-4.308116491469338e-05
2024-08-20 15:20:00,232.17,39.49,0,0.0,0.0,100055.1784688867,0.0,100055.1784688867,0.0,5.206768390009529,55.17846888670465,5.204167778871671e-05
2024-08-20 15:21:00,232.23,39.5,0,0.0,0.0,100055.1784688867,0.0,100055.1784688867,0.0,0.0,55.17846888670465,0.0
2024-08-20 15:22:00,232.23,39.49,-1,-215.4225949896368,493.7454483383046,130584.7599484504,-30529.5814795637,100055.1784688867,0.0,0.0,55.17846888670465,0.0
2024-08-20 15:23:00,232.27,39.5,-1,-215.4225949896368,493.7454483383046,130584.7599484504,-30533.260928879907,100051.4990195705,0.0,-3.6794493162014987,51.49901957050315,-3.677420172054635e-05
2024-08-20 15:24:00,232.25,39.48,-1,-215.4225949896368,493.7454483383046,130584.7599484504,-30538.827385946883,100045.93256250353,0.0,-5.566457066976,45.93256250352715,-5.563591871704521e-05
2024-08-20 15:25:00,232.27,39.52,0,0.0,0.0,100061.37392853726,0.0,100061.37392853726,0.0,15.441366033730446,61.3739285372576,0.00015434276674941572
2024-08-20 15:26:00,232.29,39.5,-1,-215.38028741774778,493.65101468099505,130592.84581290658,-30531.471884369323,100061.37392853726,0.0,0.0,61.3739285372576,0.0
2024-08-20 15:27:00,232.27,39.49,-1,-215.38028741774778,493.65101468099505,130592.84581290658,-30532.100788767784,100060.7450241388,0.0,-0.6289043984579621,60.745024138799636,-6.285186518684149e-06
2024-08-20 15:28:00,232.28,39.5,0,0.0,0.0,100063.52773141144,0.0,100063.52773141144,0.0,2.7827072726358892,63.527731411435525,2.781017942621311e-05
2024-08-20 15:29:00,232.27,39.48,-1,-215.40346952127143,493.9117223140144,130595.65680015986,-30532.12906874843,100063.52773141144,0.0,0.0,63.527731411435525,0.0
2024-08-20 15:30:00,232.32,39.51,0,0.0,0.0,100067.5749096048,0.0,100067.5749096048,0.0,4.0471781933592865,67.57490960479481,4.044608745168432e-05
2024-08-20 15:31:00,232.36,39.51,-1,-215.32874614736787,493.556656059012,130600.93888351563,-30533.363973910833,100067.5749096048,0.0,0.0,67.57490960479481,0.0
2024-08-20 15:32:00,232.33,39.51,0,0.0,0.0,100074.03477198922,0.0,100074.03477198922,0.0,6.459862384421285,74.0347719892161,6.455500086066657e-05
2024-08-20 15:33:00,232.32,39.52,0,0.0,0.0,100074.03477198922,0.0,100074.03477198922,0.0,0.0,74.0347719892161,0.0
2024-08-20 15:34:00,232.31,39.54,1,215.3889948172468,-493.2140194928214,69538.69971674077,30535.335055248448,100074.03477198922,0.0,0.0,74.0347719892161,0.0
2024-08-20 15:35:00,232.29,39.52,1,215.3889948172468,-493.2140194928214,69538.69971674077,30540.891555741953,100079.59127248272,0.0,5.556500493505155,79.59127248272125,5.552389794383217e-05
2024-08-20 15:36:00,232.3,39.51,0,0.0,0.0,100086.67730262583,0.0,100086.67730262583,0.0,7.086030143109383,86.67730262583063,7.080394766822984e-05
2024-08-20 15:37:00,232.31,39.51,0,0.0,0.0,100086.67730262583,0.0,100086.67730262583,0.0,0.0,86.67730262583063,0.0
2024-08-20 15:38:00,232.31,39.51,0,0.0,0.0,100086.67730262583,0.0,100086.67730262583,0.0,0.0,86.67730262583063,0.0
2024-08-20 15:39:00,232.29,39.5,0,0.0,0.0,100086.67730262583,0.0,100086.67730262583,0.0,0.0,86.67730262583063,0.0
2024-08-20 15:40:00,232.34,39.51,0,0.0,0.0,100086.67730262583,0.0,100086.67730262583,0.0,0.0,86.67730262583063,0.0
2024-08-20 15:41:00,232.38,39.52,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30539.192638384924,100086.67730262583,0.0,0.0,86.67730262583063,0.0
2024-08-20 15:42:00,232.37,39.51,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30541.9743848505,100083.89555616025,0.0,-2.7817464655818185,83.89555616024882,-2.7793374108853186e-05
2024-08-20 15:43:00,232.37,39.51,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30541.9743848505,100083.89555616025,0.0,0.0,83.89555616024882,0.0
2024-08-20 15:44:00,232.36,39.5,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30544.756131316077,100081.11380969468,0.0,-2.7817464655672666,81.11380969468155,-2.7794146601811676e-05
2024-08-20 15:45:00,232.36,39.48,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30554.62665055339,100071.24329045737,0.0,-9.87051923731633,71.24329045736522,-9.862519372116907e-05
2024-08-20 15:46:00,232.32,39.46,-1,-215.3513153081716,493.5259618655868,130625.86994101075,-30555.883117178364,100069.98682383238,0.0,-1.2564666249818401,69.98682383238338,-1.2555721140894427e-05
2024-08-20 15:47:00,232.32,39.47,0,0.0,0.0,100074.92208345103,0.0,100074.92208345103,0.0,4.935259618650889,74.92208345103427,4.9318080028726285e-05
2024-08-20 15:48:00,232.34,39.48,0,0.0,0.0,100074.92208345103,0.0,100074.92208345103,0.0,0.0,74.92208345103427,0.0
2024-08-20 15:49:00,232.32,39.48,0,0.0,0.0,100074.92208345103,0.0,100074.92208345103,0.0,0.0,74.92208345103427,0.0
2024-08-20 15:50:00,232.36,39.48,-1,-215.34455604116678,493.96796462495547,130610.52788178332,-30535.605798332275,100074.92208345103,0.0,0.0,74.92208345103427,0.0
2024-08-20 15:51:00,232.37,39.48,-1,-215.34455604116678,493.96796462495547,130610.52788178332,-30537.759243892688,100072.76863789064,0.0,-2.153445560397813,72.76863789063646,-2.151833362007416e-05
