,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-10-15 11:02:00,245.69,40.35,0,0.0,0.0,102460.72907096626,0.0,102460.72907096626,0.0,4.780677151939017,2460.729070966263,4.666080619908364e-05
2024-10-15 11:03:00,245.58,40.33,1,208.60967723545537,-908.9348326186341,87887.70633499265,14573.022735973616,102460.72907096626,0.0,0.0,2460.729070966263,0.0
2024-10-15 11:04:00,245.57,40.34,1,208.60967723545537,-908.9348326186341,87887.70633499265,14561.84729087507,102449.55362586772,0.0,-11.175445098546334,2449.5536258677166,-0.00010907052096809089
2024-10-15 11:05:00,245.55,40.3,0,0.0,0.0,102481.73882562776,0.0,102481.73882562776,0.0,32.18519976004609,2481.7388256277627,0.0003141565640938371
2024-10-15 11:06:00,245.6,40.3,0,0.0,0.0,102481.73882562776,0.0,102481.73882562776,0.0,0.0,2481.7388256277627,0.0
2024-10-15 11:07:00,245.59,40.29,0,0.0,0.0,102481.73882562776,0.0,102481.73882562776,0.0,0.0,2481.7388256277627,0.0
2024-10-15 11:08:00,245.58,40.3,0,0.0,0.0,102481.73882562776,0.0,102481.73882562776,0.0,0.0,2481.7388256277627,0.0
2024-10-15 11:09:00,245.69,40.3,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14576.010960195083,102481.73882562776,0.0,0.0,2481.7388256277627,0.0
2024-10-15 11:10:00,245.75,40.32,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14570.328542790565,102487.42124303228,0.0,5.682417404517764,2487.4212430322805,5.54480970915705e-05
2024-10-15 11:11:00,245.73,40.32,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14566.15736208213,102491.59242374072,0.0,4.171180708435713,2491.592423740716,4.069944055418162e-05
2024-10-15 11:12:00,245.84,40.34,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14570.9028964487,102486.84688937414,0.0,-4.745534366578795,2486.8468893741374,-4.630169416197649e-05
2024-10-15 11:13:00,245.87,40.37,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14549.86572821661,102507.88405760624,0.0,21.037168232098338,2507.8840576062357,0.00020526700616319005
2024-10-15 11:14:00,245.92,40.39,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14542.09772045786,102515.652065365,0.0,7.768007758757449,2515.652065364993,7.577961276017398e-05
2024-10-15 11:15:00,245.92,40.38,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14551.19570022278,102506.55408560007,0.0,-9.097979764919728,2506.5540856000734,-8.87472262198763e-05
2024-10-15 11:16:00,245.98,40.39,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14554.611262583174,102503.13852323967,0.0,-3.415562360401964,2503.1385232396715,-3.332042902881582e-05
2024-10-15 11:17:00,246.08,40.4,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14566.369186360462,102491.38059946238,0.0,-11.757923777287942,2491.3805994623835,-0.00011470793915857591
2024-10-15 11:18:00,245.99,40.38,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14565.794832702319,102491.95495312053,0.0,0.5743536581430817,2491.9549531205266,5.603921566788017e-06
2024-10-15 11:19:00,246.02,40.38,-1,-208.5590354219296,909.7979764917816,117057.74978582285,-14572.05160376498,102485.69818205787,0.0,-6.256771062660846,2485.698182057866,-6.10464603345573e-05
2024-10-15 11:20:00,245.97,40.36,0,0.0,0.0,102477.93017429912,0.0,102477.93017429912,0.0,-7.768007758742897,2477.930174299123,-7.579601736174002e-05
2024-10-15 11:21:00,245.97,40.38,0,0.0,0.0,102477.93017429912,0.0,102477.93017429912,0.0,0.0,2477.930174299123,0.0
2024-10-15 11:22:00,246.01,40.39,0,0.0,0.0,102477.93017429912,0.0,102477.93017429912,0.0,0.0,2477.930174299123,0.0
2024-10-15 11:23:00,245.97,40.37,0,0.0,0.0,102477.93017429912,0.0,102477.93017429912,0.0,0.0,2477.930174299123,0.0
2024-10-15 11:24:00,245.96,40.36,0,0.0,0.0,102477.93017429912,0.0,102477.93017429912,0.0,0.0,2477.930174299123,0.0
2024-10-15 11:25:00,245.96,40.39,1,208.32234951678956,-907.7369604523037,87902.46091981811,14575.469254481017,102477.93017429914,0.0,1.4551915228366852e-11,2477.9301742991374,2.220446049250313e-16
2024-10-15 11:26:00,245.96,40.37,0,0.0,0.0,102496.08491350818,0.0,102496.08491350818,0.0,18.154739209043328,2496.0849135081808,0.00017715755166181069
2024-10-15 11:27:00,246.0,40.39,0,0.0,0.0,102496.08491350818,0.0,102496.08491350818,0.0,0.0,2496.0849135081808,0.0
2024-10-15 11:28:00,246.05,40.4,-1,-208.28304188886034,907.6730457382581,117074.13632243665,-14578.051408928462,102496.08491350818,0.0,0.0,2496.0849135081808,0.0
2024-10-15 11:29:00,246.02,40.4,0,0.0,0.0,102502.33340476485,0.0,102502.33340476485,0.0,6.248491256672423,2502.333404764853,6.096321885795675e-05
2024-10-15 11:30:00,246.05,40.43,0,0.0,0.0,102502.33340476485,0.0,102502.33340476485,0.0,0.0,2502.333404764853,0.0
2024-10-15 11:31:00,246.07,40.44,0,0.0,0.0,102502.33340476485,0.0,102502.33340476485,0.0,0.0,2502.333404764853,0.0
2024-10-15 11:32:00,246.13,40.48,0,0.0,0.0,102502.33340476485,0.0,102502.33340476485,0.0,0.0,2502.333404764853,0.0
2024-10-15 11:33:00,246.15,40.45,-1,-208.2111180271478,906.6063428557576,117081.27353863188,-14578.940133867029,102502.33340476485,0.0,0.0,2502.333404764853,0.0
2024-10-15 11:34:00,246.05,40.4,0,0.0,0.0,102477.82419942477,0.0,102477.82419942477,0.0,-24.509205340087647,2477.8241994247655,-0.0002391087551470994
2024-10-15 11:35:00,246.07,40.4,-1,-208.2290084110716,907.5113346057458,117053.27838106503,-14575.454181640256,102477.82419942477,0.0,0.0,2477.8241994247655,0.0
2024-10-15 11:36:00,246.05,40.41,0,0.0,0.0,102491.06389293904,0.0,102491.06389293904,0.0,13.239693514275132,2491.0638929390407,0.00012919569299696398
2024-10-15 11:37:00,246.06,40.4,0,0.0,0.0,102491.06389293904,0.0,102491.06389293904,0.0,0.0,2491.0638929390407,0.0
2024-10-15 11:38:00,246.06,40.39,-1,-208.26437432524392,907.8532973242268,117068.40116048304,-14577.337267543997,102491.06389293904,0.0,0.0,2491.0638929390407,0.0
2024-10-15 11:39:00,245.98,40.36,0,0.0,0.0,102480.48944396534,0.0,102480.48944396534,0.0,-10.574448973697145,2480.4894439653435,-0.00010317435073892156
2024-10-15 11:40:00,245.95,40.32,0,0.0,0.0,102480.48944396534,0.0,102480.48944396534,0.0,0.0,2480.4894439653435,0.0
2024-10-15 11:41:00,245.94,40.34,1,208.3444934617495,-908.8847660323935,87904.65618372943,14575.833260235915,102480.48944396534,0.0,0.0,2480.4894439653435,0.0
2024-10-15 11:42:00,245.93,40.36,1,208.3444934617495,-908.8847660323935,87904.65618372943,14555.572119980658,102460.22830371009,0.0,-20.261140255257487,2460.228303710086,-0.00019770729399504194
2024-10-15 11:43:00,245.93,40.33,0,0.0,0.0,102487.49484669106,0.0,102487.49484669106,0.0,27.26654298097128,2487.4948466910573,0.00026611831178180445
2024-10-15 11:44:00,246.02,40.35,-1,-208.29098212887376,908.7216302950991,117064.32448762935,-14576.829640938282,102487.49484669106,0.0,0.0,2487.4948466910573,0.0
2024-10-15 11:45:00,246.04,40.37,-1,-208.29098212887376,908.7216302950991,117064.32448762935,-14562.821027974955,102501.5034596544,0.0,14.008612963341875,2501.503459654399,0.00013668607066930072
2024-10-15 11:46:00,246.08,40.36,-1,-208.29098212887376,908.7216302950991,117064.32448762935,-14580.239883563067,102484.08460406627,0.0,-17.418855588126462,2484.0846040662727,-0.00016993756189132014
2024-10-15 11:47:00,246.03,40.34,-1,-208.29098212887376,908.7216302950991,117064.32448762935,-14587.999767062516,102476.32472056683,0.0,-7.759883499442367,2476.3247205668304,-7.571793736971255e-05
2024-10-15 11:48:00,245.98,40.35,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,19.501765409397194,2495.8264859762276,0.0001903050822966712
2024-10-15 11:49:00,246.0,40.36,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:50:00,246.04,40.39,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:51:00,246.04,40.37,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:52:00,246.1,40.4,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:53:00,246.08,40.38,0,0.0,0.0,102495.82648597623,0.0,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:54:00,246.15,40.4,-1,-208.19790064183672,907.6707571854297,117073.84113867299,-14578.014652696758,102495.82648597623,0.0,0.0,2495.8264859762276,0.0
2024-10-15 11:55:00,246.11,40.4,0,0.0,0.0,102504.1544020019,0.0,102504.1544020019,0.0,8.32791602567886,2504.1544020019064,8.125126955116357e-05
2024-10-15 11:56:00,246.17,40.41,-1,-208.19790064183675,907.519872954866,117083.35353689673,-14579.199134894821,102504.1544020019,0.0,0.0,2504.1544020019064,0.0
2024-10-15 11:57:00,246.13,40.4,0,0.0,0.0,102503.40711929803,0.0,102503.40711929803,0.0,-0.7472827038727701,2503.4071192980336,-7.290267484583168e-06
2024-10-15 11:58:00,246.13,40.37,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14579.092848633416,102503.40711929803,0.0,0.0,2503.4071192980336,0.0
2024-10-15 11:59:00,246.15,40.39,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14565.089203941912,102517.41076398954,0.0,14.003644691503723,2517.4107639895374,0.00013661638266526666
2024-10-15 12:00:00,246.16,40.38,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14576.255630647924,102506.24433728353,0.0,-11.166426706011407,2506.244337283526,-0.00010892224669734052
2024-10-15 12:01:00,246.18,40.39,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14571.336110482313,102511.16385744914,0.0,4.919520165611175,2511.163857449137,4.799239497477181e-05
2024-10-15 12:02:00,246.21,40.38,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14586.667141548598,102495.83282638286,0.0,-15.331031066278229,2495.832826382859,-0.00014955474593569829
2024-10-15 12:03:00,246.31,40.42,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14571.153665246391,102511.34630268507,0.0,15.513476302206982,2511.346302685066,0.0001513571417921522
2024-10-15 12:04:00,246.26,40.39,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14587.994527923387,102494.50544000807,0.0,-16.84086267699604,2494.50544000807,-0.00016428291388614902
2024-10-15 12:05:00,246.25,40.38,-1,-208.2302180134442,908.4124525889423,117082.49996793145,-14594.996350269139,102487.50361766231,0.0,-7.0018223457591375,2487.5036176623107,-6.831412392016567e-05
2024-10-15 12:06:00,246.26,40.39,0,0.0,0.0,102494.50544000807,0.0,102494.50544000807,0.0,7.0018223457591375,2494.50544000807,6.831879105839711e-05
2024-10-15 12:07:00,246.33,40.41,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14577.826759900134,102494.50544000807,0.0,0.0,2494.50544000807,0.0
2024-10-15 12:08:00,246.39,40.45,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14554.01196706346,102518.32023284475,0.0,23.81479283668159,2518.3202328447514,0.0002323518976401484
2024-10-15 12:09:00,246.36,40.42,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14574.993707941117,102497.3384919671,0.0,-20.981740877658012,2497.3384919670934,-0.00020466333071011977
2024-10-15 12:10:00,246.46,40.45,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14568.57498289751,102503.7572170107,0.0,6.418725043607992,2503.7572170107014,6.262333381568119e-05
2024-10-15 12:11:00,246.45,40.47,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14548.345863145441,102523.98633676277,0.0,20.229119752068073,2523.9863367627695,0.00019735003185528122
2024-10-15 12:12:00,246.46,40.47,-1,-208.0430833434987,907.4344459317967,117072.33219990821,-14550.426293978875,102521.90590592934,0.0,-2.0804308334336383,2521.905905929336,-2.0292137555055767e-05
2024-10-15 12:13:00,246.48,40.48,0,0.0,0.0,102526.81938872178,0.0,102526.81938872178,0.0,4.9134827924426645,2526.8193887217785,4.792617488935669e-05
2024-10-15 12:14:00,246.49,40.48,-1,-207.97358795229374,906.1508624271727,117109.24217203072,-14582.422783308939,102526.81938872178,0.0,0.0,2526.8193887217785,0.0
2024-10-15 12:15:00,246.46,40.49,0,0.0,0.0,102542.12010498463,0.0,102542.12010498463,0.0,15.300716262849164,2542.1201049846277,0.00014923623256901664
2024-10-15 12:16:00,246.46,40.48,0,0.0,0.0,102542.12010498463,0.0,102542.12010498463,0.0,0.0,2542.1201049846277,0.0
2024-10-15 12:17:00,246.48,40.48,0,0.0,0.0,102542.12010498463,0.0,102542.12010498463,0.0,0.0,2542.1201049846277,0.0
2024-10-15 12:18:00,246.48,40.49,0,0.0,0.0,102542.12010498463,0.0,102542.12010498463,0.0,0.0,2542.1201049846277,0.0
2024-10-15 12:19:00,246.52,40.5,0,0.0,0.0,102542.12010498463,0.0,102542.12010498463,0.0,0.0,2542.1201049846277,0.0
2024-10-15 12:20:00,246.55,40.52,-1,-207.9540054856715,905.3914373974694,117126.71911413147,-14584.599009146848,102542.12010498461,0.0,-1.4551915228366852e-11,2542.120104984613,-1.1102230246251565e-16
2024-10-15 12:21:00,246.46,40.51,1,208.04954566888003,-905.7002664693705,87965.80882022638,14585.973230877978,102551.78205110435,0.0,9.661946119740605,2551.7820511043537,9.422416963733582e-05
2024-10-15 12:22:00,246.41,40.5,1,208.04954566888003,-905.7002664693705,87965.80882022638,14584.627756259222,102550.4365764856,0.0,-1.3454746187489945,2550.4365764856047,-1.3119953567231057e-05
2024-10-15 12:23:00,246.39,40.5,1,208.04954566888003,-905.7002664693705,87965.80882022638,14580.466765345845,102546.27558557222,0.0,-4.160990913384012,2546.2755855722207,-4.05750677646699e-05
2024-10-15 12:24:00,246.4,40.5,1,208.04954566888003,-905.7002664693705,87965.80882022638,14582.547260802537,102548.3560810289,0.0,2.08049545668473,2548.3560810289055,2.028835708367538e-05
2024-10-15 12:25:00,246.42,40.54,1,208.04954566888003,-905.7002664693705,87965.80882022638,14550.480241057136,102516.28906128352,0.0,-32.06701974538737,2516.289061283518,-0.00031270145101158775
2024-10-15 12:26:00,246.3,40.51,1,208.04954566888003,-905.7002664693705,87965.80882022638,14552.685303570957,102518.49412379734,0.0,2.2050625138217583,2518.49412379734,2.1509386791240814e-05
2024-10-15 12:27:00,246.29,40.51,1,208.04954566888003,-905.7002664693705,87965.80882022638,14550.604808114265,102516.41362834064,0.0,-2.080495456699282,2516.4136283406406,-2.029385502078096e-05
2024-10-15 12:28:00,246.29,40.52,1,208.04954566888003,-905.7002664693705,87965.80882022638,14541.547805449569,102507.35662567595,0.0,-9.057002664689207,2507.3566256759514,-8.834685436343026e-05
2024-10-15 12:29:00,246.26,40.5,1,208.04954566888003,-905.7002664693705,87965.80882022638,14553.420324408893,102519.22914463526,0.0,11.872518959309673,2519.229144635261,0.00011582114055164183
2024-10-15 12:30:00,246.34,40.51,0,0.0,0.0,102526.81610562408,0.0,102526.81610562408,0.0,7.5869609888177365,2526.816105624079,7.400524810918796e-05
2024-10-15 12:31:00,246.33,40.52,0,0.0,0.0,102526.81610562408,0.0,102526.81610562408,0.0,0.0,2526.816105624079,0.0
2024-10-15 12:32:00,246.4,40.55,0,0.0,0.0,102526.81610562408,0.0,102526.81610562408,0.0,0.0,2526.816105624079,0.0
2024-10-15 12:33:00,246.39,40.55,0,0.0,0.0,102526.81610562408,0.0,102526.81610562408,0.0,0.0,2526.816105624079,0.0
2024-10-15 12:34:00,246.3,40.54,1,208.134015642761,-904.8097122954896,87944.39378927118,14582.422316352895,102526.81610562408,0.0,0.0,2526.816105624079,0.0
2024-10-15 12:35:00,246.23,40.52,1,208.134015642761,-904.8097122954896,87944.39378927118,14585.949129503795,102530.34291877499,0.0,3.526813150907401,2530.342918774986,3.4398933711932145e-05
2024-10-15 12:36:00,246.22,40.54,1,208.134015642761,-904.8097122954896,87944.39378927118,14565.771595101469,102510.16538437265,0.0,-20.17753440233355,2510.1653843726526,-0.00019679573702702235
2024-10-15 12:37:00,246.23,40.56,1,208.134015642761,-904.8097122954896,87944.39378927118,14549.756741011974,102494.15053028316,0.0,-16.014854089487926,2494.1505302831647,-0.00015622698519157652
2024-10-15 12:38:00,246.22,40.55,1,208.134015642761,-904.8097122954896,87944.39378927118,14556.723497978513,102501.1172872497,0.0,6.966756966532557,2501.1172872496973,6.797223968857402e-05
2024-10-15 12:39:00,246.16,40.54,1,208.134015642761,-904.8097122954896,87944.39378927118,14553.283554162903,102497.67734343409,0.0,-3.4399438156106044,2497.6773434340867,-3.356006165244896e-05
2024-10-15 12:40:00,246.16,40.55,1,208.134015642761,-904.8097122954896,87944.39378927118,14544.235457039948,102488.62924631113,0.0,-9.048097122955369,2488.6292463111313,-8.82761186152825e-05
2024-10-15 12:41:00,246.16,40.53,0,0.0,0.0,102506.72544055703,0.0,102506.72544055703,0.0,18.096194245896186,2506.7254405570275,0.00017656782395247816
2024-10-15 12:42:00,246.17,40.53,0,0.0,0.0,102506.72544055703,0.0,102506.72544055703,0.0,0.0,2506.7254405570275,0.0
2024-10-15 12:43:00,246.09,40.52,1,208.2708062915133,-905.0789216617942,87927.16062601442,14579.56481454261,102506.72544055703,0.0,0.0,2506.7254405570275,0.0
2024-10-15 12:44:00,246.07,40.52,1,208.2708062915133,-905.0789216617942,87927.16062601442,14575.399398416776,102502.5600244312,0.0,-4.165416125833872,2502.5600244311936,-4.0635539843236756e-05
2024-10-15 12:45:00,246.0,40.51,1,208.2708062915133,-905.0789216617942,87927.16062601442,14569.871231192992,102497.03185720742,0.0,-5.528167223776109,2497.0318572074175,-5.393199177128327e-05
2024-10-15 12:46:00,245.95,40.51,1,208.2708062915133,-905.0789216617942,87927.16062601442,14559.457690878415,102486.61831689283,0.0,-10.413540314591955,2486.6183168928255,-0.00010159845730073336
2024-10-15 12:47:00,245.94,40.51,1,208.2708062915133,-905.0789216617942,87927.16062601442,14557.374982815498,102484.53560882992,0.0,-2.08270806290966,2484.535608829916,-2.0321756119101586e-05
2024-10-15 12:48:00,245.86,40.48,1,208.2708062915133,-905.0789216617942,87927.16062601442,14567.865685962039,102495.02631197646,0.0,10.490703146540909,2495.026311976457,0.00010236376721839413
2024-10-15 12:49:00,245.88,40.48,1,208.2708062915133,-905.0789216617942,87927.16062601442,14572.031102087865,102499.19172810228,0.0,4.16541612581932,2499.191728102276,4.064017812077658e-05
2024-10-15 12:50:00,245.87,40.46,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,16.018870370317018,2515.210598472593,0.0001562828945305128
2024-10-15 12:51:00,245.92,40.49,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:52:00,245.98,40.52,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:53:00,246.0,40.53,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:54:00,246.02,40.54,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:55:00,245.95,40.53,0,0.0,0.0,102515.2105984726,0.0,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:56:00,245.94,40.53,1,208.41508213074854,-904.9305116686555,87934.43893716691,14580.771661305684,102515.2105984726,0.0,0.0,2515.210598472593,0.0
2024-10-15 12:57:00,245.9,40.52,1,208.41508213074854,-904.9305116686555,87934.43893716691,14581.48436313714,102515.92330030404,0.0,0.7127018314495217,2515.9233003040426,6.9521569265873495e-06
2024-10-15 12:58:00,245.9,40.54,1,208.41508213074854,-904.9305116686555,87934.43893716691,14563.38575290377,102497.82469007067,0.0,-18.098610233369982,2497.8246900706727,-0.0001765443811139189
2024-10-15 12:59:00,245.93,40.54,0,0.0,0.0,102504.0771425346,0.0,102504.0771425346,0.0,6.25245246393024,2504.077142534603,6.100083082571928e-05
2024-10-15 13:00:00,245.88,40.53,1,208.44329986687532,-904.8322335310037,87924.88899627888,14579.188146255721,102504.0771425346,0.0,0.0,2504.077142534603,0.0
2024-10-15 13:01:00,245.8,40.5,1,208.44329986687532,-904.8322335310037,87924.88899627888,14589.657649272303,102514.54664555119,0.0,10.469503016589442,2514.5466455511923,0.00010213743012421617
2024-10-15 13:02:00,245.76,40.5,1,208.44329986687532,-904.8322335310037,87924.88899627888,14581.31991727763,102506.2089135565,0.0,-8.337731994688511,2506.208913556504,-8.133218423644895e-05
2024-10-15 13:03:00,245.76,40.51,1,208.44329986687532,-904.8322335310037,87924.88899627888,14572.271594942322,102497.16059122121,0.0,-9.04832233529305,2497.160591221211,-8.827096847296989e-05
2024-10-15 13:04:00,245.74,40.51,1,208.44329986687532,-904.8322335310037,87924.88899627888,14568.102728944985,102492.99172522387,0.0,-4.1688659973442554,2492.9917252238665,-4.067299009358205e-05
